NUTS_3,LAU1_NAT_CODE,LAU2_NAT_CODE,CHANGE,NAME_1,NAME_2_LAT,POP,AREA
FR221,0204,02053,,Vallées en Champagne,,n.a.,n.a.
FR221,0205,02054,,Bazoches-sur-Vesles,,n.a.,n.a.
FR221,0208,02055,,Beaumé,,n.a.,n.a.
FR221,0203,02056,,Beaumont-en-Beine,,n.a.,n.a.
FR221,0201,02057,,Beaurevoir,,n.a.,n.a.
FR221,0206,02058,,Beaurieux,,n.a.,n.a.
FR221,0218,02059,,Beautor,,n.a.,n.a.
FR221,0213,02060,,Beauvois-en-Vermandois,,n.a.,n.a.
FR221,0201,02061,,Becquigny,,n.a.,n.a.
FR221,0202,02062,,Belleau,,n.a.,n.a.
FR221,0201,02063,,Bellenglise,,n.a.,n.a.
FR221,0217,02064,,Belleu,,n.a.,n.a.
FR221,0201,02065,,Bellicourt,,n.a.,n.a.
FR221,0212,02066,,Benay,,n.a.,n.a.
FR221,0207,02067,,Bergues-sur-Sambre,,n.a.,n.a.
FR221,0211,02068,,Berlancourt,,n.a.,n.a.
FR221,0219,02069,,Berlise,,n.a.,n.a.
FR221,0207,02070,,Bernot,,n.a.,n.a.
FR221,0220,02071,,Berny-Rivière,,n.a.,n.a.
FR221,0206,02072,,Berrieux,,n.a.,n.a.
FR221,0206,02073,,Berry-au-Bac,,n.a.,n.a.
FR221,0218,02074,,Bertaucourt-Epourdon,,n.a.,n.a.
FR221,0212,02075,,Berthenicourt,,n.a.,n.a.
FR221,0206,02076,,Bertricourt,,n.a.,n.a.
FR221,0217,02077,,Berzy-le-Sec,,n.a.,n.a.
FR221,0220,02078,,Besmé,,n.a.,n.a.
FR221,0208,02079,,Besmont,,n.a.,n.a.
FR221,0209,02080,,Besny-et-Loizy,,n.a.,n.a.
FR221,0203,02081,,Béthancourt-en-Vaux,,n.a.,n.a.
FR221,0221,02082,,Beugneux,,n.a.,n.a.
FR221,0205,02083,,Beuvardes,,n.a.,n.a.
FR221,0204,02084,,Bézu-le-Guéry,,n.a.,n.a.
FR221,0202,02085,,Bézu-Saint-Germain,,n.a.,n.a.
FR221,0220,02086,,Bichancourt,,n.a.,n.a.
FR221,0220,02087,,Bieuxy,,n.a.,n.a.
FR221,0210,02088,,Bièvres,,n.a.,n.a.
FR221,0217,02089,,Billy-sur-Aisne,,n.a.,n.a.
FR221,0221,02090,,Billy-sur-Ourcq,,n.a.,n.a.
FR221,0205,02091,,Blanzy-lès-Fismes,,n.a.,n.a.
FR221,0220,02093,,Blérancourt,,n.a.,n.a.
FR221,0202,02094,,Blesmes,,n.a.,n.a.
FR221,0201,02095,,Bohain-en-Vermandois,,n.a.,n.a.
FR221,0211,02096,,Bois-lès-Pargny,,n.a.,n.a.
FR221,0206,02097,,Boncourt,,n.a.,n.a.
FR221,0204,02098,,Bonneil,,n.a.,n.a.
FR221,0221,02099,,Bonnesvalyn,,n.a.,n.a.
FR221,0201,02100,,Bony,,n.a.,n.a.
FR221,0211,02101,,Bosmont-sur-Serre,,n.a.,n.a.
FR221,0206,02102,,Bouconville-Vauclair,,n.a.,n.a.
FR221,0207,02103,,Boué,,n.a.,n.a.
FR221,0206,02104,,Bouffignereux,,n.a.,n.a.
FR221,0202,02105,,Bouresches,,n.a.,n.a.
FR221,0206,02106,,Bourg-et-Comin,,n.a.,n.a.
FR221,0220,02107,,Bourguignon-sous-Coucy,,n.a.,n.a.
FR221,0209,02108,,Bourguignon-sous-Montbavin,,n.a.,n.a.
FR221,0219,02109,,Bouteille,(La),n.a.,n.a.
FR221,0205,02110,,Braine,,n.a.,n.a.
FR221,0209,02111,,Brancourt-en-Laonnois,,n.a.,n.a.
FR221,0201,02112,,Brancourt-le-Grand,,n.a.,n.a.
FR221,0202,02114,,Brasles,,n.a.,n.a.
FR221,0206,02115,,Braye-en-Laonnois,,n.a.,n.a.
FR221,0219,02116,,Braye-en-Thiérache,,n.a.,n.a.
FR221,0212,02117,,Bray-Saint-Christophe,,n.a.,n.a.
FR221,0205,02118,,Braye,,n.a.,n.a.
FR221,0202,02119,,Brécy,,n.a.,n.a.
FR221,0205,02120,,Brenelle,,n.a.,n.a.
FR221,0221,02121,,Breny,,n.a.,n.a.
FR221,0218,02122,,Brie,,n.a.,n.a.
FR221,0212,02123,,Brissay-Choigny,,n.a.,n.a.
FR221,0212,02124,,Brissy-Hamégicourt,,n.a.,n.a.
FR221,0221,02125,,Brumetz,,n.a.,n.a.
FR221,0219,02126,,Brunehamel,,n.a.,n.a.
FR221,0205,02127,,Bruyères-sur-Fère,,n.a.,n.a.
FR221,0210,02128,,Bruyères-et-Montbérault,,n.a.,n.a.
FR221,0205,02129,,Bruys,,n.a.,n.a.
FR221,0208,02130,,Bucilly,,n.a.,n.a.
FR221,0205,02131,,Bucy-le-Long,,n.a.,n.a.
FR221,0209,02132,,Bucy-lès-Cerny,,n.a.,n.a.
FR221,0206,02133,,Bucy-lès-Pierrepont,,n.a.,n.a.
FR221,0208,02134,,Buire,,n.a.,n.a.
FR221,0219,02135,,Buironfosse,,n.a.,n.a.
FR221,0219,02136,,Burelles,,n.a.,n.a.
FR221,0221,02137,,Bussiares,,n.a.,n.a.
FR221,0221,02138,,Buzancy,,n.a.,n.a.
FR221,0203,02139,,Caillouël-Crépigny,,n.a.,n.a.
FR221,0220,02140,,Camelin,,n.a.,n.a.
FR221,0219,02141,,Capelle,(La),n.a.,n.a.
FR221,0215,02142,,Castres,,n.a.,n.a.
FR221,0201,02143,,Catelet,(Le),n.a.,n.a.
FR221,0213,02144,,Caulaincourt,,n.a.,n.a.
FR221,0203,02145,,Caumont,,n.a.,n.a.
FR221,0204,02146,,Celles-lès-Condé,,n.a.,n.a.
FR221,0205,02148,,Celles-sur-Aisne,,n.a.,n.a.
FR221,0212,02149,,Cerizy,,n.a.,n.a.
FR221,0210,02150,,Cerny-en-Laonnois,,n.a.,n.a.
FR221,0209,02151,,Cerny-lès-Bucy,,n.a.,n.a.
FR221,0205,02152,,Cerseuil,,n.a.,n.a.
FR221,0209,02153,,Cessières,,n.a.,n.a.
FR221,0221,02154,,Chacrise,,n.a.,n.a.
FR221,0209,02155,,Chaillevois,,n.a.,n.a.
FR221,0211,02156,,Chalandry,,n.a.,n.a.
FR221,0209,02157,,Chambry,,n.a.,n.a.
FR221,0210,02158,,Chamouille,,n.a.,n.a.
FR221,0220,02159,,Champs,,n.a.,n.a.
FR221,0219,02160,,Chaourse,,n.a.,n.a.
FR221,0204,02162,,Chapelle-sur-Chézy,(La),n.a.,n.a.
FR221,0204,02163,,Charly-sur-Marne,,n.a.,n.a.
FR221,0205,02164,,Charmel,(Le),n.a.,n.a.
FR221,0218,02165,,Charmes,,n.a.,n.a.
FR221,0204,02166,,Chartèves,,n.a.,n.a.
FR221,0205,02167,,Chassemy,,n.a.,n.a.
FR221,0202,02168,,Château-Thierry,,n.a.,n.a.
FR221,0211,02169,,Châtillon-lès-Sons,,n.a.,n.a.
FR221,0212,02170,,Châtillon-sur-Oise,,n.a.,n.a.
FR221,0206,02171,,Chaudardes,,n.a.,n.a.
FR221,0221,02172,,Chaudun,,n.a.,n.a.
FR221,0203,02173,,Chauny,,n.a.,n.a.
FR221,0205,02174,,Chavignon,,n.a.,n.a.
FR221,0216,02175,,Chavigny,,n.a.,n.a.
FR221,0205,02176,,Chavonne,,n.a.,n.a.
FR221,0210,02177,,Chérêt,,n.a.,n.a.
FR221,0206,02178,,Chermizy-Ailles,,n.a.,n.a.
FR221,0205,02179,,Chéry-Chartreuve,,n.a.,n.a.
FR221,0211,02180,,Chéry-lès-Pouilly,,n.a.,n.a.
FR221,0219,02181,,Chéry-lès-Rozoy,,n.a.,n.a.
FR221,0211,02182,,Chevennes,,n.a.,n.a.
FR221,0206,02183,,Chevregny,,n.a.,n.a.
FR221,0212,02184,,Chevresis-Monceau,,n.a.,n.a.
FR221,0221,02185,,Chézy-en-Orxois,,n.a.,n.a.
FR221,0204,02186,,Chézy-sur-Marne,,n.a.,n.a.
FR221,0202,02187,,Chierry,,n.a.,n.a.
FR221,0207,02188,,Chigny,,n.a.,n.a.
FR221,0206,02189,,Chivres-en-Laonnois,,n.a.,n.a.
FR221,0205,02190,,Chivres-Val,,n.a.,n.a.
FR221,0210,02191,,Chivy-lès-Étouvelles,,n.a.,n.a.
FR221,0221,02192,,Chouy,,n.a.,n.a.
FR221,0205,02193,,Cierges,,n.a.,n.a.
FR221,0211,02194,,Cilly,,n.a.,n.a.
FR221,0205,02195,,Ciry-Salsogne,,n.a.,n.a.
FR221,0209,02196,,Clacy-et-Thierret,,n.a.,n.a.
FR221,0219,02197,,Clairfontaine,,n.a.,n.a.
FR221,0205,02198,,Clamecy,,n.a.,n.a.
FR221,0212,02199,,Clastres,,n.a.,n.a.
FR221,0219,02200,,Clermont-les-Fermes,,n.a.,n.a.
FR221,0220,02201,,Cœuvres-et-Valsery,,n.a.,n.a.
FR221,0202,02203,,Coincy,,n.a.,n.a.
FR221,0208,02204,,Coingt,,n.a.,n.a.
FR221,0210,02205,,Colligis-Crandelain,,n.a.,n.a.
FR221,0211,02206,,Colonfay,,n.a.,n.a.
FR221,0203,02207,,Commenchon,,n.a.,n.a.
FR221,0206,02208,,Concevreux,,n.a.,n.a.
FR221,0204,02209,,Condé-en-Brie,,n.a.,n.a.
FR221,0205,02210,,Condé-sur-Aisne,,n.a.,n.a.
FR221,0206,02211,,Condé-sur-Suippe,,n.a.,n.a.
FR221,0203,02212,,Condren,,n.a.,n.a.
FR221,0204,02213,,Connigis,,n.a.,n.a.
FR221,0215,02214,,Contescourt,,n.a.,n.a.
FR221,0206,02215,,Corbeny,,n.a.,n.a.
FR221,0221,02216,,Corcy,,n.a.,n.a.
FR221,0220,02217,,Coucy-le-Château-Auffrique,,n.a.,n.a.
FR221,0206,02218,,Coucy-lès-Eppes,,n.a.,n.a.
FR221,0220,02219,,Coucy-la-Ville,,n.a.,n.a.
FR221,0205,02220,,Coulonges-Cohan,,n.a.,n.a.
FR221,0204,02221,,Coupru,,n.a.,n.a.
FR221,0218,02222,,Courbes,,n.a.,n.a.
FR221,0204,02223,,Courboin,,n.a.,n.a.
FR221,0205,02224,,Courcelles-sur-Vesle,,n.a.,n.a.
FR221,0221,02225,,Courchamps,,n.a.,n.a.
FR221,0217,02226,,Courmelles,,n.a.,n.a.
FR221,0205,02227,,Courmont,,n.a.,n.a.
FR221,0204,02228,,Courtemont-Varennes,,n.a.,n.a.
FR221,0206,02229,,Courtrizy-et-Fussigny,,n.a.,n.a.
FR221,0205,02230,,Couvrelles,,n.a.,n.a.
FR221,0211,02231,,Couvron-et-Aumencourt,,n.a.,n.a.
FR221,0221,02232,,Coyolles,,n.a.,n.a.
FR221,0221,02233,,Cramaille,,n.a.,n.a.
FR221,0206,02234,,Craonne,,n.a.,n.a.
FR221,0206,02235,,Craonnelle,,n.a.,n.a.
FR221,0220,02236,,Crécy-au-Mont,,n.a.,n.a.
FR221,0211,02237,,Crécy-sur-Serre,,n.a.,n.a.
FR221,0209,02238,,Crépy,,n.a.,n.a.
FR221,0204,02239,,Crézancy,,n.a.,n.a.
FR221,0201,02240,,Croix-Fonsomme,,n.a.,n.a.
FR221,0221,02241,,Croix-sur-Ourcq,(La),n.a.,n.a.
FR221,0204,02242,,Crouttes-sur-Marne,,n.a.,n.a.
FR221,0216,02243,,Crouy,,n.a.,n.a.
FR221,0207,02244,,Crupilly,,n.a.,n.a.
FR221,0216,02245,,Cuffies,,n.a.,n.a.
FR221,0212,02246,,Cugny,,n.a.,n.a.
FR221,0211,02248,,Cuirieux,,n.a.,n.a.
FR221,0221,02249,,Cuiry-Housse,,n.a.,n.a.
FR221,0206,02250,,Cuiry-lès-Chaudardes,,n.a.,n.a.
FR221,0219,02251,,Cuiry-lès-Iviers,,n.a.,n.a.
FR221,0206,02252,,Cuissy-et-Geny,,n.a.,n.a.
FR221,0216,02253,,Cuisy-en-Almont,,n.a.,n.a.
FR221,0220,02254,,Cutry,,n.a.,n.a.
FR221,0205,02255,,Cys-la-Commune,,n.a.,n.a.
FR221,0219,02256,,Dagny-Lambercy,,n.a.,n.a.
FR221,0212,02257,,Dallon,,n.a.,n.a.
FR221,0221,02258,,Dammard,,n.a.,n.a.
FR221,0221,02259,,Dampleux,,n.a.,n.a.
FR221,0218,02260,,Danizy,,n.a.,n.a.
FR221,0211,02261,,Dercy,,n.a.,n.a.
FR221,0218,02262,,Deuillet,,n.a.,n.a.
FR221,0205,02263,,Dhuizel,,n.a.,n.a.
FR221,0219,02264,,Dizy-le-Gros,,n.a.,n.a.
FR221,0219,02265,,Dohis,,n.a.,n.a.
FR221,0219,02266,,Dolignon,,n.a.,n.a.
FR221,0220,02267,,Dommiers,,n.a.,n.a.
FR221,0204,02268,,Domptin,,n.a.,n.a.
FR221,0207,02269,,Dorengt,,n.a.,n.a.
FR221,0213,02270,,Douchy,,n.a.,n.a.
FR221,0205,02271,,Dravegny,,n.a.,n.a.
FR221,0221,02272,,Droizy,,n.a.,n.a.
FR221,0212,02273,,Dury,,n.a.,n.a.
FR221,0206,02274,,Ébouleau,,n.a.,n.a.
FR221,0208,02275,,Effry,,n.a.,n.a.
FR221,0219,02276,,Englancourt,,n.a.,n.a.
FR221,0220,02277,,Épagny,,n.a.,n.a.
FR221,0208,02278,,Éparcy,,n.a.,n.a.
FR221,0202,02279,,Épaux-Bézu,,n.a.,n.a.
FR221,0202,02280,,Épieds,,n.a.,n.a.
FR221,0204,02281,,Épine-aux-Bois,(L'),n.a.,n.a.
FR221,0210,02282,,Eppes,,n.a.,n.a.
FR221,0211,02283,,Erlon,,n.a.,n.a.
FR221,0219,02284,,Erloy,,n.a.,n.a.
FR221,0207,02286,,Esquéhéries,,n.a.,n.a.
FR221,0212,02287,,Essigny-le-Grand,,n.a.,n.a.
FR221,0214,02288,,Essigny-le-Petit,,n.a.,n.a.
FR221,0204,02289,,Essises,,n.a.,n.a.
FR221,0204,02290,,Essômes-sur-Marne,,n.a.,n.a.
FR221,0201,02291,,Estrées,,n.a.,n.a.
FR221,0202,02292,,Étampes-sur-Marne,,n.a.,n.a.
FR221,0201,02293,,Étaves-et-Bocquiaux,,n.a.,n.a.
FR221,0210,02294,,Étouvelles,,n.a.,n.a.
FR221,0219,02295,,Étréaupont,,n.a.,n.a.
FR221,0213,02296,,Étreillers,,n.a.,n.a.
FR221,0202,02297,,Étrépilly,,n.a.,n.a.
FR221,0207,02298,,Étreux,,n.a.,n.a.
FR221,0206,02299,,Évergnicourt,,n.a.,n.a.
FR221,0209,02301,,Faucoucourt,,n.a.,n.a.
FR221,0221,02302,,Faverolles,,n.a.,n.a.
FR221,0213,02303,,Fayet,,n.a.,n.a.
FR221,0218,02304,,Fère,(La),n.a.,n.a.
FR221,0205,02305,,Fère-en-Tardenois,,n.a.,n.a.
FR221,0212,02306,,Ferté-Chevresis,(La),n.a.,n.a.
FR221,0221,02307,,Ferté-Milon,(La),n.a.,n.a.
FR221,0207,02308,,Fesmy-le-Sart,,n.a.,n.a.
FR221,0210,02309,,Festieux,,n.a.,n.a.
FR221,0214,02310,,Fieulaine,,n.a.,n.a.
FR221,0205,02311,,Filain,,n.a.,n.a.
FR221,0219,02312,,Flamengrie,(La),n.a.,n.a.
FR221,0207,02313,,Flavigny-le-Grand-et-Beaurain,,n.a.,n.a.
FR221,0212,02315,,Flavy-le-Martel,,n.a.,n.a.
FR221,0221,02316,,Fleury,,n.a.,n.a.
FR221,0213,02317,,Fluquières,,n.a.,n.a.
FR221,0220,02318,,Folembray,,n.a.,n.a.
FR221,0214,02319,,Fonsomme,,n.a.,n.a.
FR221,0212,02320,,Fontaine-lès-Clercs,,n.a.,n.a.
FR221,0219,02321,,Fontaine-lès-Vervins,,n.a.,n.a.
FR221,0214,02322,,Fontaine-Notre-Dame,,n.a.,n.a.
FR221,0201,02323,,Fontaine-Uterte,,n.a.,n.a.
FR221,0219,02324,,Fontenelle,,n.a.,n.a.
FR221,0220,02326,,Fontenoy,,n.a.,n.a.
FR221,0213,02327,,Foreste,,n.a.,n.a.
FR221,0202,02328,,Fossoy,,n.a.,n.a.
FR221,0218,02329,,Fourdrain,,n.a.,n.a.
FR221,0213,02330,,Francilly-Selency,,n.a.,n.a.
FR221,0211,02331,,Franqueville,,n.a.,n.a.
FR221,0205,02332,,Fresnes-en-Tardenois,,n.a.,n.a.
FR221,0220,02333,,Fresnes,,n.a.,n.a.
FR221,0201,02334,,Fresnoy-le-Grand,,n.a.,n.a.
FR221,0218,02335,,Fressancourt,,n.a.,n.a.
FR221,0203,02336,,Frières-Faillouël,,n.a.,n.a.
FR221,0219,02337,,Froidestrées,,n.a.,n.a.
FR221,0211,02338,,Froidmont-Cohartille,,n.a.,n.a.
FR221,0221,02339,,Gandelu,,n.a.,n.a.
FR221,0215,02340,,Gauchy,,n.a.,n.a.
FR221,0219,02341,,Gercy,,n.a.,n.a.
FR221,0219,02342,,Gergny,,n.a.,n.a.
FR221,0213,02343,,Germaine,,n.a.,n.a.
FR221,0206,02344,,Gernicourt,,n.a.,n.a.
FR221,0212,02345,,Gibercourt,,n.a.,n.a.
FR221,0206,02346,,Gizy,,n.a.,n.a.
FR221,0202,02347,,Gland,,n.a.,n.a.
FR221,0206,02349,,Goudelancourt-lès-Berrieux,,n.a.,n.a.
FR221,0206,02350,,Goudelancourt-lès-Pierrepont,,n.a.,n.a.
FR221,0205,02351,,Goussancourt,,n.a.,n.a.
FR221,0201,02352,,Gouy,,n.a.,n.a.
FR221,0211,02353,,Grandlup-et-Fay,,n.a.,n.a.
FR221,0219,02354,,Grandrieux,,n.a.,n.a.
FR221,0213,02355,,Gricourt,,n.a.,n.a.
FR221,0202,02356,,Grisolles,,n.a.,n.a.
FR221,0219,02357,,Gronard,,n.a.,n.a.
FR221,0207,02358,,Grougis,,n.a.,n.a.
FR221,0215,02359,,Grugies,,n.a.,n.a.
FR221,0206,02360,,Guignicourt,,n.a.,n.a.
FR221,0207,02361,,Guise,,n.a.,n.a.
FR221,0203,02362,,Guivry,,n.a.,n.a.
FR221,0220,02363,,Guny,,n.a.,n.a.
FR221,0206,02364,,Guyencourt,,n.a.,n.a.
FR221,0207,02366,,Hannapes,,n.a.,n.a.
FR221,0212,02367,,Happencourt,,n.a.,n.a.
FR221,0221,02368,,Haramont,,n.a.,n.a.
FR221,0219,02369,,Harcigny,,n.a.,n.a.
FR221,0201,02370,,Hargicourt,,n.a.,n.a.
FR221,0215,02371,,Harly,,n.a.,n.a.
FR221,0221,02372,,Hartennes-et-Taux,,n.a.,n.a.
FR221,0219,02373,,Hary,,n.a.,n.a.
FR221,0201,02374,,Lehaucourt,,n.a.,n.a.
FR221,0221,02375,,Hautevesnes,,n.a.,n.a.
FR221,0207,02376,,Hauteville,,n.a.,n.a.
FR221,0219,02377,,Haution,,n.a.,n.a.
FR221,0208,02378,,Hérie,(La),n.a.,n.a.
FR221,0211,02379,,Hérie-la-Viéville,(Le),n.a.,n.a.
FR221,0212,02380,,Hinacourt,,n.a.,n.a.
FR221,0208,02381,,Hirson,,n.a.,n.a.
FR221,0213,02382,,Holnon,,n.a.,n.a.
FR221,0215,02383,,Homblières,,n.a.,n.a.
FR221,0219,02384,,Houry,,n.a.,n.a.
FR221,0211,02385,,Housset,,n.a.,n.a.
FR221,0207,02386,,Iron,,n.a.,n.a.
FR221,0212,02387,,Itancourt,,n.a.,n.a.
FR221,0208,02388,,Iviers,,n.a.,n.a.
FR221,0204,02389,,Jaulgonne,,n.a.,n.a.
FR221,0213,02390,,Jeancourt,,n.a.,n.a.
FR221,0208,02391,,Jeantes,,n.a.,n.a.
FR221,0201,02392,,Joncourt,,n.a.,n.a.
FR221,0205,02393,,Jouaignes,,n.a.,n.a.
FR221,0220,02395,,Jumencourt,,n.a.,n.a.
FR221,0206,02396,,Jumigny,,n.a.,n.a.
FR221,0212,02397,,Jussy,,n.a.,n.a.
FR221,0216,02398,,Juvigny,,n.a.,n.a.
FR221,0206,02399,,Juvincourt-et-Damary,,n.a.,n.a.
FR221,0205,02400,,Laffaux,,n.a.,n.a.
FR221,0219,02401,,Laigny,,n.a.,n.a.
FR221,0213,02402,,Lanchy,,n.a.,n.a.
FR221,0211,02403,,Landifay-et-Bertaignemont,,n.a.,n.a.
FR221,0219,02404,,Landouzy-la-Cour,,n.a.,n.a.
FR221,0208,02405,,Landouzy-la-Ville,,n.a.,n.a.
FR221,0220,02406,,Landricourt,,n.a.,n.a.
FR221,0209,02407,,Laniscourt,,n.a.,n.a.
FR221,0297,02408,,Laon,,n.a.,n.a.
FR221,0206,02409,,Lappion,,n.a.,n.a.
FR221,0221,02410,,Largny-sur-Automne,,n.a.,n.a.
FR221,0221,02411,,Latilly,,n.a.,n.a.
FR221,0221,02412,,Launoy,,n.a.,n.a.
FR221,0210,02413,,Laval-en-Laonnois,,n.a.,n.a.
FR221,0207,02414,,Lavaqueresse,,n.a.,n.a.
FR221,0220,02415,,Laversine,,n.a.,n.a.
FR221,0211,02416,,Lemé,,n.a.,n.a.
FR221,0201,02417,,Lempire,,n.a.,n.a.
FR221,0219,02418,,Lerzy,,n.a.,n.a.
FR221,0207,02419,,Leschelle,,n.a.,n.a.
FR221,0214,02420,,Lesdins,,n.a.,n.a.
FR221,0205,02421,,Lesges,,n.a.,n.a.
FR221,0207,02422,,Lesquielles-Saint-Germain,,n.a.,n.a.
FR221,0220,02423,,Leuilly-sous-Coucy,,n.a.,n.a.
FR221,0216,02424,,Leury,,n.a.,n.a.
FR221,0208,02425,,Leuze,,n.a.,n.a.
FR221,0201,02426,,Levergies,,n.a.,n.a.
FR221,0205,02427,,Lhuys,,n.a.,n.a.
FR221,0221,02428,,Licy-Clignon,,n.a.,n.a.
FR221,0210,02429,,Lierval,,n.a.,n.a.
FR221,0206,02430,,Liesse-Notre-Dame,,n.a.,n.a.
FR221,0218,02431,,Liez,,n.a.,n.a.
FR221,0205,02432,,Limé,,n.a.,n.a.
FR221,0219,02433,,Lislet,,n.a.,n.a.
FR221,0209,02434,,Lizy,,n.a.,n.a.
FR221,0208,02435,,Logny-lès-Aubenton,,n.a.,n.a.
FR221,0221,02438,,Longpont,,n.a.,n.a.
FR221,0205,02439,,Septvallons,(Les),n.a.,n.a.
FR221,0206,02440,,Lor,,n.a.,n.a.
FR221,0221,02441,,Louâtre,,n.a.,n.a.
FR221,0205,02442,,Loupeigne,,n.a.,n.a.
FR221,0204,02443,,Lucy-le-Bocage,,n.a.,n.a.
FR221,0211,02444,,Lugny,,n.a.,n.a.
FR221,0219,02445,,Luzoir,,n.a.,n.a.
FR221,0212,02446,,Ly-Fontaine,,n.a.,n.a.
FR221,0221,02447,,Maast-et-Violaine,,n.a.,n.a.
FR221,0206,02448,,Mâchecourt,,n.a.,n.a.
FR221,0221,02449,,Macogny,,n.a.,n.a.
FR221,0207,02450,,Macquigny,,n.a.,n.a.
FR221,0201,02451,,Magny-la-Fosse,,n.a.,n.a.
FR221,0213,02452,,Maissemy,,n.a.,n.a.
FR221,0206,02453,,Maizy,,n.a.,n.a.
FR221,0206,02454,,Malmaison,(La),n.a.,n.a.
FR221,0207,02455,,Malzy,,n.a.,n.a.
FR221,0220,02456,,Manicamp,,n.a.,n.a.
FR221,0206,02457,,Marchais,,n.a.,n.a.
FR221,0204,02458,,Dhuys et Morin-en-Brie,,n.a.,n.a.
FR221,0214,02459,,Marcy,,n.a.,n.a.
FR221,0211,02460,,Marcy-sous-Marle,,n.a.,n.a.
FR221,0203,02461,,Marest-Dampcourt,,n.a.,n.a.
FR221,0205,02462,,Mareuil-en-Dôle,,n.a.,n.a.
FR221,0211,02463,,Marfontaine,,n.a.,n.a.
FR221,0205,02464,,Margival,,n.a.,n.a.
FR221,0204,02465,,Marigny-en-Orxois,,n.a.,n.a.
FR221,0221,02466,,Marizy-Sainte-Geneviève,,n.a.,n.a.
FR221,0221,02467,,Marizy-Saint-Mard,,n.a.,n.a.
FR221,0211,02468,,Marle,,n.a.,n.a.
FR221,0207,02469,,Marly-Gomont,,n.a.,n.a.
FR221,0208,02470,,Martigny,,n.a.,n.a.
FR221,0210,02471,,Martigny-Courpierre,,n.a.,n.a.
FR221,0206,02472,,Mauregny-en-Haye,,n.a.,n.a.
FR221,0218,02473,,Mayot,,n.a.,n.a.
FR221,0218,02474,,Mennessis,,n.a.,n.a.
FR221,0206,02475,,Menneville,,n.a.,n.a.
FR221,0207,02476,,Mennevret,,n.a.,n.a.
FR221,0217,02477,,Mercin-et-Vaux,,n.a.,n.a.
FR221,0209,02478,,Merlieux-et-Fouquerolles,,n.a.,n.a.
FR221,0211,02480,,Mesbrecourt-Richecourt,,n.a.,n.a.
FR221,0215,02481,,Mesnil-Saint-Laurent,,n.a.,n.a.
FR221,0206,02482,,Meurival,,n.a.,n.a.
FR221,0212,02483,,Mézières-sur-Oise,,n.a.,n.a.
FR221,0204,02484,,Mézy-Moulins,,n.a.,n.a.
FR221,0217,02485,,Missy-aux-Bois,,n.a.,n.a.
FR221,0206,02486,,Missy-lès-Pierrepont,,n.a.,n.a.
FR221,0205,02487,,Missy-sur-Aisne,,n.a.,n.a.
FR221,0207,02488,,Molain,,n.a.,n.a.
FR221,0209,02489,,Molinchart,,n.a.,n.a.
FR221,0205,02490,,Monampteuil,,n.a.,n.a.
FR221,0211,02491,,Monceau-le-Neuf-et-Faucouzy,,n.a.,n.a.
FR221,0218,02492,,Monceau-lès-Leups,,n.a.,n.a.
FR221,0211,02493,,Monceau-le-Waast,,n.a.,n.a.
FR221,0207,02494,,Monceau-sur-Oise,,n.a.,n.a.
FR221,0208,02495,,Mondrepuis,,n.a.,n.a.
FR221,0221,02496,,Monnes,,n.a.,n.a.
FR221,0209,02497,,Mons-en-Laonnois,,n.a.,n.a.
FR221,0206,02498,,Montaigu,,n.a.,n.a.
FR221,0209,02499,,Montbavin,,n.a.,n.a.
FR221,0201,02500,,Montbrehain,,n.a.,n.a.
FR221,0210,02501,,Montchâlons,,n.a.,n.a.
FR221,0219,02502,,Montcornet,,n.a.,n.a.
FR221,0212,02503,,Mont-d'Origny,,n.a.,n.a.
FR221,0212,02504,,Montescourt-Lizerolles,,n.a.,n.a.
FR221,0204,02505,,Montfaucon,,n.a.,n.a.
FR221,0221,02506,,Montgobert,,n.a.,n.a.
FR221,0221,02507,,Montgru-Saint-Hilaire,,n.a.,n.a.
FR221,0210,02508,,Monthenault,,n.a.,n.a.
FR221,0221,02509,,Monthiers,,n.a.,n.a.
FR221,0204,02510,,Monthurel,,n.a.,n.a.
FR221,0201,02511,,Montigny-en-Arrouaise,,n.a.,n.a.
FR221,0221,02512,,Montigny-l'Allier,,n.a.,n.a.
FR221,0211,02513,,Montigny-le-Franc,,n.a.,n.a.
FR221,0220,02514,,Montigny-Lengrain,,n.a.,n.a.
FR221,0204,02515,,Montigny-lès-Condé,,n.a.,n.a.
FR221,0211,02516,,Montigny-sous-Marle,,n.a.,n.a.
FR221,0211,02517,,Montigny-sur-Crécy,,n.a.,n.a.
FR221,0204,02518,,Montlevon,,n.a.,n.a.
FR221,0219,02519,,Montloué,,n.a.,n.a.
FR221,0205,02520,,Mont-Notre-Dame,,n.a.,n.a.
FR221,0204,02521,,Montreuil-aux-Lions,,n.a.,n.a.
FR221,0208,02522,,Mont-Saint-Jean,,n.a.,n.a.
FR221,0205,02523,,Mont-Saint-Martin,,n.a.,n.a.
FR221,0202,02524,,Mont-Saint-Père,,n.a.,n.a.
FR221,0214,02525,,Morcourt,,n.a.,n.a.
FR221,0219,02526,,Morgny-en-Thiérache,,n.a.,n.a.
FR221,0220,02527,,Morsain,,n.a.,n.a.
FR221,0220,02528,,Mortefontaine,,n.a.,n.a.
FR221,0211,02529,,Mortiers,,n.a.,n.a.
