NUTS_3,LAU1_NAT_CODE,LAU2_NAT_CODE,CHANGE,NAME_1,NAME_2_LAT,POP,AREA
RO411,n.a.,73905,no,Rast,Rast,3562,81568871
RO411,n.a.,73923,no,Robăneşti,Robanesti,2293,59585999
RO411,n.a.,73996,no,Sadova,Sadova,8690,111902916
RO411,n.a.,74028,no,Sălcuţa,Salcuta,2153,75754066
RO411,n.a.,74073,no,Scăeşti,Scaesti,2093,39354933
RO411,n.a.,74108,no,Seaca de Câmp,Seaca de Camp,1856,36438107
RO411,n.a.,74135,no,Seaca de Pădure,Seaca de Padure,975,57440191
RO411,n.a.,74171,no,Secu,Secu,1057,29170448
RO411,n.a.,74224,no,Siliştea Crucii,Silistea Crucii,1467,34790854
RO411,n.a.,74242,no,Sopot,Sopot,1743,55385599
RO411,n.a.,74322,no,Teasc,Teasc,3058,48460612
RO411,n.a.,74359,no,Terpeziţa,Terpezita,1556,66652341
RO411,n.a.,74411,no,Teslui,Teslui,2311,74272343
RO411,n.a.,74509,no,Ţuglui,tuglui,2886,38229628
RO411,n.a.,74536,no,Unirea,Unirea,3786,47808235
RO411,n.a.,74554,no,Urzicuţa,Urzicuta,3045,60935334
RO411,n.a.,74581,no,Valea Stanciului,Valea Stanciului,5435,110727538
RO411,n.a.,74616,no,Vela,Vela,1860,82521175
RO411,n.a.,74705,no,Verbiţa,Verbita,1282,45109827
RO411,n.a.,74732,no,Vârtop,Vartop,1701,32842270
RO411,n.a.,74750,no,Vârvoru de Jos,Varvoru de Jos,2531,108006358
RO411,n.a.,74842,no,Catane,Catane,1986,46674098
RO411,n.a.,74859,no,Cârcea,Carcea,2306,32522307
RO411,n.a.,74867,no,Cârna,Carna,1379,84187601
RO411,n.a.,74875,no,Coţofenii din Faţa,Cotofenii din Fata,1968,24385197
RO411,n.a.,74883,no,Dobroteşti,Dobrotesti,1648,33259710
RO411,n.a.,74891,no,Galiciuica,Galiciuica,1365,24865268
RO411,n.a.,74907,no,Ghidici,Ghidici,2388,45198018
RO411,n.a.,74915,no,Ghindeni,Ghindeni,1814,30009762
RO411,n.a.,74923,no,Întorsura,intorsura,1491,31604431
RO411,n.a.,74931,no,Plesoi,Plesoi,1343,40322565
RO411,n.a.,74949,no,Rojişte,Rojiste,2436,33033457
RO411,n.a.,74956,no,Tălpaş,Talpas,1258,38299265
RO224,n.a.,75098,no,Municipiul Galaţi,Municipiul Galati,304340,243633229
RO224,n.a.,75114,no,Şendreni,sendreni,4526,47320893
RO224,n.a.,75150,no,Vânatori,Vanatori,5625,43986321
RO224,n.a.,75203,no,Municipiul Tecuci,Municipiul Tecuci,45432,86699618
RO224,n.a.,75221,no,Drăgăneşti,Draganesti,6598,66124639
RO224,n.a.,75258,no,Munteni,Munteni,7781,97079698
RO224,n.a.,75338,no,Oraş Bereşti,Oras Beresti,3404,46212023
RO224,n.a.,75356,no,Bereşti-Meria,Beresti-Meria,3846,108124363
RO224,n.a.,75472,no,Oraş Târgu Bujor,Oras Targu Bujor,7387,81258592
RO224,n.a.,75515,no,Barcea,Barcea,6451,61272602
RO224,n.a.,75542,no,Bălăbăneşti,Balabanesti,2061,59916612
RO224,n.a.,75613,no,Bălăşeşti,Balasesti,2348,60600119
RO224,n.a.,75668,no,Băleni,Baleni,2439,67546957
RO224,n.a.,75686,no,Băneasa,Baneasa,2147,72864248
RO224,n.a.,75711,no,Braniştea,Branistea,4361,62330425
RO224,n.a.,75766,no,Brăhăşeşti,Brahasesti,9777,44600391
RO224,n.a.,75819,no,Buciumeni,Buciumeni,2549,42441869
RO224,n.a.,75864,no,Cavadineşti,Cavadinesti,3047,110995674
RO224,n.a.,75917,no,Cerţeşti,Certesti,2400,63601092
RO224,n.a.,75953,no,Corod,Corod,7739,105609659
RO224,n.a.,76004,no,Corni,Corni,2240,54170559
RO224,n.a.,76040,no,Cosmeşti,Cosmesti,6743,45703636
RO224,n.a.,76111,no,Costache Negri,Costache Negri,2755,28339669
RO224,n.a.,76139,no,Cuca,Cuca,2266,44545608
RO224,n.a.,76157,no,Cudalbi,Cudalbi,7613,143527141
RO224,n.a.,76175,no,Drăguşeni,Draguseni,5849,93657017
RO224,n.a.,76255,no,Fârţăneşti,Fartanesti,5215,88550237
RO224,n.a.,76282,no,Folteşti,Foltesti,3322,68989727
RO224,n.a.,76317,no,Frumuşiţa,Frumusita,5571,108547263
RO224,n.a.,76353,no,Fundeni,Fundeni,3908,41903994
RO224,n.a.,76406,no,Ghidigeni,Ghidigeni,6861,69663449
RO224,n.a.,76497,no,Gohor,Gohor,3405,51089313
RO224,n.a.,76558,no,Griviţa,Grivita,3845,38377439
RO224,n.a.,76585,no,Independenţa,Independenta,4775,69030478
RO224,n.a.,76601,no,Iveşti,Ivesti,10195,90263447
RO224,n.a.,76638,no,Jorăşti,Jorasti,1845,68221358
RO224,n.a.,76674,no,Lieşti,Liesti,10973,88831578
RO224,n.a.,76692,no,Matca,Matca,12535,86034297
RO224,n.a.,76718,no,Măstăcani,Mastacani,5041,65107922
RO224,n.a.,76745,no,Movileni,Movileni,3381,39734061
RO224,n.a.,76763,no,Nămoloasa,Namoloasa,2171,69522927
RO224,n.a.,76807,no,Nicoreşti,Nicoresti,4119,65690863
RO224,n.a.,76932,no,Oancea,Oancea,1418,52251028
RO224,n.a.,76969,no,Pechea,Pechea,11372,115020112
RO224,n.a.,76996,no,Piscu,Piscu,4926,62081592
RO224,n.a.,77028,no,Priponeşti,Priponesti,2250,55312773
RO224,n.a.,77082,5/16/2015,Rediu,Rediu,2212,44022697
RO224,n.a.,77126,no,Scânteieşti,Scanteiesti,2527,50240663
RO224,n.a.,77153,no,Schela,Schela,3836,44285941
RO224,n.a.,77180,no,Slobozia Conachi,Slobozia Conachi,4394,62569180
RO224,n.a.,77224,no,Smârdan,Smardan,5536,145899535
RO224,n.a.,77260,no,Smulţi,Smulti,1473,55744393
RO224,n.a.,77288,no,Suceveni,Suceveni,1796,70322434
RO224,n.a.,77313,no,Tudor Vladimirescu,Tudor Vladimirescu,5305,56168474
RO224,n.a.,77331,no,Tuluceşti,Tulucesti,7729,72243305
RO224,n.a.,77377,no,Ţepu,tepu,2537,36138849
RO224,n.a.,77402,no,Umbrăreşti,Umbraresti,7286,80758467
RO224,n.a.,77475,no,Valea Mărului,Valea Marului,3684,53579785
RO224,n.a.,77509,no,Vârlezi,Varlezi,2061,91853238
RO224,n.a.,77536,no,Vlădeşti,Vladesti,2313,60883019
RO224,n.a.,77561,no,Rădesti,Radesti,1572,38376132
RO224,n.a.,77579,no,Negrilesti,Negrilesti,2557,43998421
RO224,n.a.,77587,no,Poiana,Poiana,1765,37019049
RO224,n.a.,77595,no,Cuza Voda,Cuza Voda,2804,25645958
RO224,n.a.,77601,5/16/2015,Suhurului,Suhurului,1430,18665973
RO412,n.a.,77812,no,Municipiul Târgu Jiu,Municipiul Targu Jiu,96852,103810328
RO412,n.a.,77910,no,Băleşti,Balesti,7412,78748175
RO412,n.a.,78016,no,Drăguţeşti,Dragutesti,4995,62206227
RO412,n.a.,78089,no,Turcineşti,Turcinesti,2110,30189707
RO412,n.a.,78141,no,Municipiul Motru,Municipiul Motru,22936,49796883
RO412,n.a.,78258,no,Oraş Novaci,Oras Novaci,5747,169355840
RO412,n.a.,78329,no,Oraş Tîrgu Cărbuneşti,Oras Tirgu Carbunesti,8706,129561794
RO412,n.a.,78454,no,Oraş Ţicleni,Oras ticleni,4824,72122355
RO412,n.a.,78472,no,Albeni,Albeni,2900,45490456
RO412,n.a.,78542,no,Alimpeşti,Alimpesti,1817,34995575
RO412,n.a.,78604,no,Aninoasa,Aninoasa,3905,92502666
RO412,n.a.,78668,no,Arcani,Arcani,1241,27160242
RO412,n.a.,78711,no,Baia de Fier,Baia de Fier,4291,125134615
RO412,n.a.,78748,no,Bălăneşti,Balanesti,2096,61770877
RO412,n.a.,78828,no,Bărbăteşti,Barbatesti,1657,37786921
RO412,n.a.,78873,no,Bengeşti-Ciocadia,Bengesti-Ciocadia,3239,63274066
RO412,n.a.,78926,no,Berleşti,Berlesti,2074,57682012
RO412,n.a.,79004,no,Bâlteni,Balteni,7699,91606572
RO412,n.a.,79077,no,Bolboşi,Bolbosi,3308,41947903
RO412,n.a.,79157,no,Borăscu,Borascu,3340,72668373
RO412,n.a.,79237,no,Brăneşti,Branesti,2312,45750436
RO412,n.a.,79308,no,Oraş Bumbeşti-Jiu,Oras Bumbesti-Jiu,10084,212917323
RO412,n.a.,79362,no,Bumbeşti-Piţic,Bumbesti-Pitic,2130,36824418
RO412,n.a.,79406,no,Bustuchin,Bustuchin,3337,59512847
RO412,n.a.,79497,no,Căpreni,Capreni,2093,57281622
RO412,n.a.,79585,no,Cătunele,Catunele,2689,32230789
RO412,n.a.,79656,no,Ciuperceni,Ciuperceni,1531,69754562
RO412,n.a.,79736,no,Câlnic,Calnic,2213,64220071
RO412,n.a.,79834,no,Crasna,Crasna,4895,209047122
RO412,n.a.,79932,no,Cruşeţ,Cruset,3238,86772428
RO412,n.a.,80043,no,Dănciuleşti,Danciulesti,2055,58998056
RO412,n.a.,80123,no,Dăneşti,Danesti,3667,80988381
RO412,n.a.,80249,no,Drăgoteşti,Dragotesti,2567,28654536
RO412,n.a.,80285,no,Fărcăşeşti,Farcasesti,3261,84020887
RO412,n.a.,80365,no,Glogova,Glogova,1960,42384080
RO412,n.a.,80427,no,Godineşti,Godinesti,1958,51992481
RO412,n.a.,80506,no,Hurezani,Hurezani,1651,38264982
RO412,n.a.,80560,no,Ioneşti,Ionesti,2330,41198694
RO412,n.a.,80613,no,Jupâneşti,Jupanesti,2139,57744581
RO412,n.a.,80677,no,Leleşti,Lelesti,1730,30183858
RO412,n.a.,80711,no,Licurici,Licurici,2214,58710387
RO412,n.a.,80766,no,Logreşti,Logresti,2643,68246173
RO412,n.a.,80846,no,Mătăsari,Matasari,5328,46365924
RO412,n.a.,80908,no,Muşeteşti,Musetesti,1973,93357756
RO412,n.a.,80980,no,Negomir,Negomir,3615,53998407
RO412,n.a.,81095,no,Padeş,Pades,4928,383747053
RO412,n.a.,81184,no,Peştişani,Pestisani,3795,204986300
RO412,n.a.,81264,no,Plopşoru,Plopsoru,6680,80019380
RO412,n.a.,81380,no,Polovragi,Polovragi,2743,85472630
RO412,n.a.,81415,no,Prigoria,Prigoria,2999,67033390
RO412,n.a.,81497,no,Roşia de Amaradia,Rosia de Amaradia,3145,42030414
RO412,n.a.,81576,no,Runcu,Runcu,5082,268258417
RO412,n.a.,81656,no,Samarineşti,Samarinesti,1769,32330617
RO412,n.a.,81754,no,Săcelu,Sacelu,1453,42056222
RO412,n.a.,81816,no,Săuleşti,Saulesti,2252,55746807
RO412,n.a.,81861,no,Scoarţa,Scoarta,4599,86002093
RO412,n.a.,81987,no,Schela,Schela,1731,87068150
RO412,n.a.,82047,no,Slivileşti,Slivilesti,3326,61388315
RO412,n.a.,82136,no,Stăneşti,Stanesti,2230,100270224
RO412,n.a.,82243,no,Stejari,Stejari,2410,74393065
RO412,n.a.,82314,no,Stoina,Stoina,2315,41805164
RO412,n.a.,82396,no,Teleşti,Telesti,2755,45794873
RO412,n.a.,82430,no,Oraş Tismana,Oras Tismana,7131,297867772
RO412,n.a.,82555,no,Turburea,Turburea,4235,67526847
RO412,n.a.,82617,no,Oraş Turceni,Oras Turceni,8114,78280030
RO412,n.a.,82680,no,Ţânţăreni,Tantareni,5644,44787249
RO412,n.a.,82733,no,Urdari,Urdari,3161,34321808
RO412,n.a.,82779,no,Văgiuleşti,Vagiulesti,2567,48142305
RO412,n.a.,82831,no,Vladimir,Vladimir,2780,58979467
RO412,n.a.,82895,no,Oraş Rovinari,Oras Rovinari,13655,26528319
RO124,n.a.,83133,no,Municipiul Odorheiu Secuiesc,Municipiul Odorheiu Secuiesc,38575,47118574
RO124,n.a.,83151,no,Brădeşti,Bradesti,2023,31508765
RO124,n.a.,83197,no,Feliceni,Feliceni,3335,76489241
RO124,n.a.,83320,no,Municipiul Miercurea Ciuc,Municipiul Miercurea Ciuc,42120,118855122
RO124,n.a.,83375,no,Păuleni-Ciuc,Pauleni-Ciuc,1922,47237112
RO124,n.a.,83428,no,Oraş Băile Tuşnad,Oras Baile Tusnad,1684,1890020
RO124,n.a.,83464,no,Oraş Bălan,Oras Balan,7920,1413889
RO124,n.a.,83491,no,Oraş Borsec,Oras Borsec,2771,61430522
RO124,n.a.,83525,no,Oraş Cristuru Secuiesc,Oras Cristuru Secuiesc,10796,53837747
RO124,n.a.,83561,no,Municipiul Gheorgheni,Municipiul Gheorgheni,20022,220507685
RO124,n.a.,83632,no,Municipiul Topliţa,Municipiul Toplita,16031,337696261
RO124,n.a.,83749,no,Oraş Vlăhiţa,Oras Vlahita,7649,75253364
RO124,n.a.,83785,no,Atid,Atid,3071,136824524
RO124,n.a.,83847,no,Avrămeşti,Avramesti,2785,58140034
RO124,n.a.,83936,no,Bilbor,Bilbor,2678,226856244
RO124,n.a.,83963,no,Căpâlniţa,Capalnita,2124,74968885
RO124,n.a.,83981,no,Ciucsângeorgiu,Ciucsangeorgiu,5029,242229946
RO124,n.a.,84086,no,Ciumani,Ciumani,4440,95414899
RO124,n.a.,84102,no,Cârţa,Carta,2779,79940657
RO124,n.a.,84148,no,Corbu,Corbu,1482,170733141
RO124,n.a.,84175,no,Corund,Corund,6503,114364777
RO124,n.a.,84237,no,Dăneşti,Danesti,2218,63365567
RO124,n.a.,84264,no,Dealu,Dealu,4105,94951657
RO124,n.a.,84344,no,Ditrău,Ditrau,5902,113682361
RO124,n.a.,84380,no,Dârjiu,Darjiu,1067,42060668
RO124,n.a.,84415,no,Frumoasa,Frumoasa,3784,84265892
RO124,n.a.,84460,no,Gălăuţaş,Galautas,2508,30423497
RO124,n.a.,84558,no,Joseni,Joseni,5828,223206099
RO124,n.a.,84594,no,Lăzarea,Lazarea,3599,81564802
RO124,n.a.,84629,no,Lueta,Lueta,3701,102273236
RO124,n.a.,84656,no,Lunca de Jos,Lunca de Jos,5674,138786161
RO124,n.a.,84754,no,Lunca de Sus,Lunca de Sus,3424,82617802
RO124,n.a.,84825,no,Lupeni,Lupeni,4687,125346357
RO124,n.a.,84923,no,Mărtiniş,Martinis,2928,141624182
RO124,n.a.,85056,no,Mereşti,Meresti,1364,108493268
RO124,n.a.,85074,no,Mihăileni,Mihaileni,2739,82714568
RO124,n.a.,85127,no,Mugeni,Mugeni,3600,64420864
RO124,n.a.,85243,no,Ocland,Ocland,1330,61100383
RO124,n.a.,85289,no,Plăieşii de Jos,Plaiesii de Jos,2855,295693753
RO124,n.a.,85341,no,Praid,Praid,6950,180460436
RO124,n.a.,85412,no,Remetea,Remetea,6386,107728147
RO124,n.a.,85467,no,Săcel,Sacel,1251,72960488
RO124,n.a.,85528,no,Sărmaş,Sarmas,3996,69301663
RO124,n.a.,85582,no,Secuieni,Secuieni,2818,39823663
RO124,n.a.,85626,no,Siculeni,Siculeni,2866,40311867
RO124,n.a.,85680,no,Sâncrăieni,Sancraieni,2619,52226663
RO124,n.a.,85760,no,Sândominic,Sandominic,6363,151289464
RO124,n.a.,85788,no,Sânmartin,Sanmartin,2401,48609444
RO124,n.a.,85840,no,Sânsimion,Sansimion,3637,66445213
RO124,n.a.,85877,no,Subcetate,Subcetate,1874,51659279
RO124,n.a.,85920,no,Suseni,Suseni,5277,222940772
RO124,n.a.,85984,no,Şimoneşti,Simonesti,3941,116178220
RO124,n.a.,86133,no,Tulgheş,Tulghes,3230,243963592
RO124,n.a.,86188,no,Tuşnad,Tusnad,2216,76456710
RO124,n.a.,86222,no,Ulieş,Ulies,1178,68678342
RO124,n.a.,86311,no,Vărşag,Varsag,1676,77915613
RO124,n.a.,86339,no,Voşlăbeni,Voslabeni,1989,56275493
RO124,n.a.,86366,no,Zetea,Zetea,6017,189659606
RO124,n.a.,86438,no,Mădăraş,Madaras,2243,65876321
RO124,n.a.,86446,no,Cozmeni,Cozmeni,2260,69983914
RO124,n.a.,86453,no,Tomeşti,Tomesti,2667,67772167
RO124,n.a.,86461,no,Ciceu,Ciceu,2796,70163013
RO124,n.a.,86479,no,Leliceni,Leliceni,2141,36293751
RO124,n.a.,86487,no,Porumbeni,Porumbeni,1887,41889282
RO124,n.a.,86495,no,Racu,Racu,1639,46534127
RO124,n.a.,86501,no,Satu Mare,Satu Mare,2117,41125809
RO124,n.a.,86519,no,Sântimbru,Santimbru,2187,55016863
RO423,n.a.,86687,no,Municipiul Deva,Municipiul Deva,70407,58780383
RO423,n.a.,86749,no,Cârjiţi,Carjiti,680,45339180
RO423,n.a.,86810,no,Municipiul Hunedoara,Municipiul Hunedoara,74142,97838426
RO423,n.a.,86883,no,Ghelari,Ghelari,2097,46549315
RO423,n.a.,86936,no,Teliucu Inferior,Teliucu Inferior,2545,39942294
RO423,n.a.,86990,no,Municipiul Petroşani,Municipiul Petrosani,43190,210807765
RO423,n.a.,87059,no,Municipiul Lupeni,Municipiul Lupeni,27155,77452921
RO423,n.a.,87077,no,Oraş Petrila,Oras Petrila,25119,315353436
RO423,n.a.,87139,no,Oraş Uricani,Oras Uricani,9847,244416695
RO423,n.a.,87175,no,Municipiul Vulcan,Municipiul Vulcan,28927,86755660
RO423,n.a.,87219,no,Oraş Aninoasa,Oras Aninoasa,4748,30937168
RO423,n.a.,87246,no,Băniţa,Banita,1153,80982646
RO423,n.a.,87291,no,Municipiul Brad,Municipiul Brad,15927,79762500
RO423,n.a.,87362,no,Crişcior,Criscior,3898,40189582
RO423,n.a.,87424,no,Oraş Călan,Oras Calan,13341,102732308
RO423,n.a.,87576,no,Oraş Haţeg,Oras Hateg,10895,62905667
RO423,n.a.,87638,no,Municipiul Orăştie,Municipiul Orastie,22583,40371516
RO423,n.a.,87665,no,Oraş Simeria,Oras Simeria,13934,50667983
RO423,n.a.,87745,no,Baia de Criş,Baia de Cris,2559,88610766
RO423,n.a.,87843,no,Balşa,Balsa,856,151900318
RO423,n.a.,87996,no,Baru,Baru,2778,140793946
RO423,n.a.,88047,no,Băcia,Bacia,1844,29337094
RO423,n.a.,88092,no,Băiţa,Baita,3493,111917847
RO423,n.a.,88216,no,Bătrâna,Batrana,122,49336691
RO423,n.a.,88261,no,Beriu,Beriu,3401,197050191
RO423,n.a.,88350,no,Blăjeni,Blajeni,1089,85902682
RO423,n.a.,88449,no,Boşorod,Bosorod,1980,132209921
RO423,n.a.,88546,no,Brănişca,Branisca,1576,77036927
RO423,n.a.,88644,no,Bretea Română,Bretea Romana,2826,100202576
RO423,n.a.,88788,no,Buceş,Buces,1890,122166091
RO423,n.a.,88868,no,Bucureşci,Bucuresci,1562,69374696
RO423,n.a.,88920,no,Bulzeştii de Sus,Bulzestii de Sus,282,110440531
RO423,n.a.,89026,no,Bunila,Bunila,323,61540887
RO423,n.a.,89080,no,Burjuc,Burjuc,819,64964296
RO423,n.a.,89151,no,Cerbăl,Cerbal,462,128459136
RO423,n.a.,89240,no,Certeju de Sus,Certeju de Sus,3034,88893251
RO423,n.a.,89348,no,Densuş,Densus,1472,135727226
RO423,n.a.,89428,no,Dobra,Dobra,3356,119657494
RO423,n.a.,89561,no,Oraş Geoagiu,Oras Geoagiu,5637,155442052
RO423,n.a.,89687,no,Gurasada,Gurasada,1416,93556781
RO423,n.a.,89801,no,Hărău,Harau,2098,49369776
RO423,n.a.,89856,no,Ilia,Ilia,3674,91755145
RO423,n.a.,89954,no,Lăpugiu de Jos,Lapugiu de Jos,1427,102417089
RO423,n.a.,90066,no,Lelese,Lelese,393,75989083
RO423,n.a.,90119,no,Lunca Cernii de Jos,Lunca Cernii de Jos,887,151302287
RO423,n.a.,90208,no,Luncoiu de Jos,Luncoiu de Jos,1772,49653011
RO423,n.a.,90262,no,Mărtineşti,Martinesti,1005,60625922
RO423,n.a.,90342,no,Orăştioara de Sus,Orastioara de Sus,2158,227262299
RO423,n.a.,90431,no,Pestişu Mic,Pestisu Mic,1149,50498496
RO423,n.a.,90538,no,Pui,Pui,4276,224674290
RO423,n.a.,90663,no,Rapoltu Mare,Rapoltu Mare,1982,80948068
RO423,n.a.,90725,no,Răchitova,Rachitova,1330,69216281
RO423,n.a.,90805,no,Ribiţa,Ribita,1290,73752283
RO423,n.a.,90878,no,Râu de Mori,Rau de Mori,3235,385994141
RO423,n.a.,90994,no,Romos,Romos,2735,98570174
RO423,n.a.,91054,no,Sarmizegetusa,Sarmizegetusa,1189,72447373
RO423,n.a.,91116,no,Sălaşu de Sus,Salasu de Sus,2307,222070007
RO423,n.a.,91232,no,Sântămăria-Orlea,Santamaria-Orlea,3194,68735624
RO423,n.a.,91330,no,Şoimuş,soimus,3500,70077190
RO423,n.a.,91447,no,Tomeşti,Tomesti,1042,59809386
RO423,n.a.,91535,no,Topliţa,Toplita,770,55118342
RO423,n.a.,91624,no,Toteşti,Totesti,1906,22916828
RO423,n.a.,91688,no,Turdaş,Turdas,2092,32684923
RO423,n.a.,91731,no,General Berthelot,General Berthelot,918,30826183
RO423,n.a.,91795,no,Vaţa de Jos,Vata de Jos,3626,202095535
RO423,n.a.,91937,no,Vălişoara,Valisoara,1211,34235451
RO423,n.a.,91982,no,Veţel,Vetel,2849,117000069
RO423,n.a.,92097,no,Vorţa,Vorta,793,102562104
RO423,n.a.,92177,no,Zam,Zam,1680,163424035
RO312,n.a.,92569,no,Municipiul Călăraşi,Municipiul Calarasi,77576,133222671
RO312,n.a.,92587,no,Modelu,Modelu,10582,111399471
RO315,n.a.,92658,no,Municipiul Slobozia,Municipiul Slobozia,53085,127349527
RO315,n.a.,92701,no,Municipiul Feteşti,Municipiul Fetesti,35535,102777839
RO315,n.a.,92765,no,Oraş Ţăndărei,Oras tandarei,16894,113383624
RO315,n.a.,92783,no,Albeşti,Albesti,1282,59014386
RO315,n.a.,92836,no,Oraş Amara,Oras Amara,7998,69296286
RO315,n.a.,92872,no,Andrăşeşti,Andrasesti,2235,45929434
RO315,n.a.,92907,no,Balaciu,Balaciu,1632,89262650
RO312,n.a.,92961,no,Borcea,Borcea,8281,387364528
RO315,n.a.,92989,no,Borduşani,Bordusani,5135,223532864
RO315,n.a.,93021,no,Bucu,Bucu,2470,42617453
RO315,n.a.,93067,no,Oraş Căzăneşti,Oras Cazanesti,3580,54245856
RO312,n.a.,93085,no,Ciocăneşti,Ciocanesti,4117,132387817
RO315,n.a.,93101,no,Ciochina,Ciochina,3184,95234881
RO315,n.a.,93156,no,Ciulniţa,Ciulnita,2493,68676584
RO315,n.a.,93209,no,Cocora,Cocora,2127,51504283
RO315,n.a.,93236,no,Cosâmbeşti,Cosambesti,1846,48643183
RO312,n.a.,93281,no,Cuza Vodă,Cuza Voda,3954,132905067
RO312,n.a.,93325,no,Dichiseni,Dichiseni,1787,92774952
RO312,n.a.,93370,no,Dor Mărunt,Dor Marunt,6805,158499446
RO312,n.a.,93441,no,Dorobanţu,Dorobantu,2821,102647080
RO312,n.a.,93487,no,Dragalina,Dragalina,8748,178773485
RO312,n.a.,93539,no,Dragoş Vodă,Dragos Voda,2929,127318564
RO315,n.a.,93575,no,Făcăeni,Facaeni,5562,238601228
RO315,n.a.,93600,no,Gheorghe Doja,Gheorghe Doja,2638,72219997
RO315,n.a.,93628,no,Gheorghe Lazăr,Gheorghe Lazar,2315,50631481
RO315,n.a.,93646,no,Giurgeni,Giurgeni,1474,124949081
RO312,n.a.,93664,no,Grădiştea,Gradistea,4787,182442990
RO315,n.a.,93717,no,Grindu,Grindu,2109,53334256
RO315,n.a.,93735,no,Griviţa,Grivita,3446,81961965
RO312,n.a.,93771,no,Independenţa,Independenta,3545,57459137
RO312,n.a.,93815,no,Jegălia,Jegalia,4292,127602193
RO312,n.a.,93851,no,Lehliu,Lehliu,2592,56825245
RO312,n.a.,93888,no,Oraş Lehliu Gară,Oras Lehliu Gara,6708,81557542
RO312,n.a.,93931,no,Lupşanu,Lupsanu,3197,94333307
RO315,n.a.,93995,no,Mihail Kogălniceanu,Mihail Kogalniceanu,3279,88377961
RO315,n.a.,94045,no,Miloşeşti,Milosesti,2671,51055744
RO315,n.a.,94081,no,Movila,Movila,1994,81854614
RO315,n.a.,94107,no,Munteni-Buzău,Munteni-Buzau,3509,53968248
RO312,n.a.,94125,no,Alexandru Odobescu,Alexandru Odobescu,2735,60867486
RO315,n.a.,94161,no,Perieţi,Perieti,3737,80077440
RO312,n.a.,94223,no,Perişoru,Perisoru,5298,213553142
RO315,n.a.,94269,no,Reviga,Reviga,2826,87843738
RO312,n.a.,94312,no,Roseti,Roseti,6482,85021985
RO315,n.a.,94330,no,Sălcioara,Salcioara,2250,58964488
RO315,n.a.,94376,no,Săveni,Saveni,3523,93636361
RO315,n.a.,94429,no,Scânteia,Scanteia,3881,82855643
RO315,n.a.,94456,no,Sfântu Gheorghe,Sfantu Gheorghe,1922,71479881
RO315,n.a.,94492,no,Stelnica,Stelnica,1906,134539915
RO315,n.a.,94535,no,Sudiţi,Suditi,2127,58604459
RO312,n.a.,94562,no,Ştefan cel Mare,stefan cel Mare,3284,23388035
RO312,n.a.,94580,no,Ştefan Vodă,stefan Voda,2358,71496501
RO312,n.a.,94606,no,Ulmu,Ulmu,1365,69667274
RO312,n.a.,94651,no,Unirea,Unirea,2778,93039995
RO315,n.a.,94688,no,Valea Ciorii,Valea Ciorii,1876,52346364
RO312,n.a.,94731,no,Vâlcelele,Valcelele,1742,68028961
RO312,n.a.,94768,no,Vlad Ţepeş,Vlad tepes,2105,74640756
RO315,n.a.,94795,no,Vlădeni,Vladeni,2176,134257488
RO213,n.a.,95060,no,Municipiul Iaşi,Municipiul Iasi,362142,91510397
RO213,n.a.,95088,no,Bârnova,Barnova,6292,41192393
RO213,n.a.,95159,no,Holboca,Holboca,14865,50020657
RO213,n.a.,95239,no,Rediu,Rediu,6098,45079825
RO213,n.a.,95293,no,Tomeşti,Tomesti,13913,39258014
RO213,n.a.,95355,no,Oraş Hârlau,Oras Harlau,12414,35178642
RO213,n.a.,95391,no,Municipiul Paşcani,Municipiul Pascani,43346,75320893
RO213,n.a.,95471,no,Oraş Târgu Frumos,Oras Targu Frumos,14573,26878224
RO213,n.a.,95499,no,Ion Neculce,Ion Neculce,5814,73846667
RO213,n.a.,95612,no,Alexandru I. Cuza,Alexandru I. Cuza,2913,49531549
RO213,n.a.,95667,no,Andrieşeni,Andrieseni,4417,92024647
RO213,n.a.,95747,no,Aroneanu,Aroneanu,3807,39285786
RO213,n.a.,95792,no,Bălţaţi,Baltati,5623,46228947
RO213,n.a.,95872,no,Belceşti,Belcesti,11506,103526891
RO213,n.a.,95943,no,Bivolari,Bivolari,4333,73972254
RO213,n.a.,96003,no,Ungheni,Ungheni,4423,46137333
RO213,n.a.,96058,no,Brăeşti,Braesti,3210,53591047
RO213,n.a.,96110,no,Butea,Butea,4317,37152997
RO213,n.a.,96147,no,Cepleniţa,Ceplenita,4430,45201998
RO213,n.a.,96192,no,Ciorteşti,Ciortesti,4268,67195838
RO213,n.a.,96254,no,Ciurea,Ciurea,14470,47695775
RO213,n.a.,96334,no,Coarnele Caprei,Coarnele Caprei,3054,44318515
RO213,n.a.,96370,no,Comarna,Comarna,5613,47197037
RO213,n.a.,96423,no,Costuleni,Costuleni,5463,69909032
RO213,n.a.,96478,no,Cotnari,Cotnari,7976,103332431
RO213,n.a.,96593,no,Cozmeşti,Cozmesti,2884,43603358
RO213,n.a.,96637,no,Cristeşti,Cristesti,4079,54106879
RO213,n.a.,96664,no,Cucuteni,Cucuteni,1315,28437155
RO213,n.a.,96717,no,Dagâţa,Dagata,4937,46075288
RO213,n.a.,96815,no,Deleni,Deleni,10506,151152665
RO213,n.a.,96888,no,Dobrovăţ,Dobrovat,2414,92593106
RO213,n.a.,96904,no,Dolheşti,Dolhesti,2832,57676270
